fold,epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,train_prec0,val_prec0,train_prec1,val_prec1,train_rec0,val_rec0,train_rec1,val_rec1
10,33,0.5647175638906418,0.5798932909965515,0.72,0.679,0.7884949669633537,0.7673188301166355,0.7577724632729758,0.7353846153846154,0.6982061896313818,0.6518518518518519,0.5916244331821819,0.5042194092827004,0.8332157139496589,0.8365019011406845
10,34,0.5658363185582622,0.5787556767463684,0.71675,0.684,0.7884272001272008,0.7669458215013396,0.7575547064953109,0.7123655913978495,0.693809802772896,0.6671974522292994,0.5817551347025873,0.5590717299578059,0.8358033403904963,0.7965779467680608
10,35,0.5654591619968414,0.5791011452674866,0.71675,0.679,0.7889170665066869,0.7670260384078549,0.7589940621725463,0.7191977077363897,0.6932061514502628,0.6574500768049155,0.579621232328621,0.5295358649789029,0.8376852505292872,0.8136882129277566
10,36,0.5646339376126567,0.578643262386322,0.7185,0.686,0.7882978470413409,0.7669418106560137,0.7515966386554622,0.717391304347826,0.6989054726368159,0.6677215189873418,0.5964257135236063,0.5569620253164557,0.8261585509291931,0.8022813688212928
10,37,0.5657728189422239,0.5797412395477295,0.710375,0.676,0.7864866214774815,0.7671503746129534,0.7453735435229609,0.7272727272727273,0.6902794175521448,0.6507462686567164,0.5801547079221125,0.5063291139240507,0.8252175958597977,0.8288973384030418
10,38,0.5654030817170297,0.5791024565696716,0.719,0.682,0.7883900224879226,0.7669097238934077,0.753804531619885,0.7166666666666667,0.6985921078722982,0.6625,0.5945585489463857,0.5443037974683544,0.8287461773700305,0.8060836501901141
10,39,0.5651587795826697,0.5787478089332581,0.715125,0.692,0.7886473168505563,0.7663722706197558,0.7532736044107512,0.7064676616915423,0.6934091800706159,0.6822742474916388,0.5830888236863163,0.5991561181434599,0.8315690425782168,0.7756653992395437
10,40,0.5646643143507742,0.5807840824127197,0.72075,0.671,0.7884202979494446,0.7672305915194686,0.7510772290354657,0.7543859649122807,0.7023881196066627,0.6377622377622377,0.6044278474259802,0.45358649789029537,0.8233356857210068,0.8669201520912547
10,41,0.5650139056867168,0.5793425440788269,0.71925,0.675,0.7889834529072883,0.7669819191092714,0.7570988710229216,0.7159420289855073,0.6974591294071302,0.6534351145038167,0.590290744198453,0.5210970464135021,0.83298047518231,0.8136882129277566
10,42,0.5649803026068595,0.581015408039093,0.722,0.672,0.7885903738840668,0.7671363366543134,0.7571669477234402,0.7607142857142857,0.7012909632571996,0.6375,0.5988263536943185,0.44936708860759494,0.8306280875088214,0.8726235741444867
10,43,0.5648206164759975,0.5819198489189148,0.7175,0.666,0.7883456916826059,0.7676798061959538,0.751435325903411,0.7554744525547445,0.6975590394919627,0.6322314049586777,0.5934915977594025,0.43670886075949367,0.8268642672312397,0.8726235741444867
10,44,0.5657761116181651,0.5793609619140625,0.716125,0.677,0.7880413056435531,0.7667011599364681,0.7522184300341297,0.7175792507204611,0.6952662721893491,0.655436447166922,0.5878901040277408,0.5253164556962026,0.8292166549047283,0.8136882129277566
10,45,0.564072526751026,0.5815240144729614,0.715375,0.671,0.7877792111300252,0.7672346023647943,0.7456608811748998,0.7598566308243727,0.697242206235012,0.636615811373093,0.5958922379301147,0.4472573839662447,0.8207480592801694,0.8726235741444867
10,46,0.5657740264169632,0.5790677666664124,0.712125,0.686,0.7869913589126786,0.7662800211772633,0.7517409470752089,0.713903743315508,0.6899375975039002,0.6693290734824281,0.5758869031741798,0.5632911392405063,0.8322747588802635,0.7965779467680608
10,47,0.564974061904415,0.5796753168106079,0.71775,0.677,0.7884110741300794,0.7665126502061574,0.7560975609756098,0.7201166180758017,0.6958145018667715,0.654490106544901,0.5870898906375034,0.5210970464135021,0.83298047518231,0.8174904942965779
10,48,0.5652965076508061,0.5802091956138611,0.71675,0.681,0.7883266479467057,0.7667773659976577,0.7480762796922048,0.7384615384615385,0.6980642586310117,0.6533333333333333,0.5964257135236063,0.5063291139240507,0.8228652081863091,0.8384030418250951
10,49,0.5647823445258602,0.5803142786026001,0.715625,0.68,0.7879335689234843,0.7667613226163545,0.7536132140399174,0.7376543209876543,0.6939536709854731,0.6523668639053254,0.5841557748732995,0.5042194092827004,0.8315690425782168,0.8384030418250951
10,50,0.5653290993744328,0.5794835686683655,0.7175,0.678,0.7875392977059232,0.7665126502061574,0.7516052720513687,0.7146892655367232,0.6974806585994843,0.6578947368421053,0.5932248599626567,0.5337552742616034,0.8270995059985886,0.8079847908745247
10,51,0.5650699225164229,0.5799070596694946,0.717875,0.676,0.7885189049707539,0.7667533009257032,0.7554794520547945,0.7232142857142857,0.6962598425196851,0.6521084337349398,0.5884235796212324,0.5126582278481012,0.8320395201129146,0.8231939163498099
10,52,0.5648322787977034,0.5788005590438843,0.7145,0.69,0.7879462752052631,0.7664404549902938,0.7542519958347796,0.7060301507537688,0.6921273686266849,0.6794019933554817,0.579621232328621,0.5928270042194093,0.8334509527170078,0.7775665399239544
10,53,0.5652131221948131,0.5790925025939941,0.7175,0.688,0.7878552605794855,0.7661877717347709,0.7509268621503202,0.7087628865979382,0.6977945559308564,0.6748366013071896,0.5942918111496399,0.580168776371308,0.8261585509291931,0.785171102661597
10,54,0.5645716425872618,0.5790122151374817,0.714375,0.685,0.7879500714030289,0.7661235982095586,0.744,0.7075718015665796,0.6966,0.6709886547811994,0.5953587623366231,0.5717299578059072,0.8193366266760762,0.7870722433460076
10,55,0.5648943310783755,0.5794447660446167,0.717375,0.679,0.7883758730235221,0.7667934093789608,0.7498321020819342,0.717948717948718,0.6981282357626444,0.6579352850539292,0.5956255001333689,0.5316455696202531,0.8247471183251,0.811787072243346
10,56,0.5648576420161032,0.5790122151374817,0.714,0.686,0.7872876192061001,0.7662840320225892,0.746540668241647,0.7150537634408602,0.6948580504268413,0.6687898089171974,0.5900240064017072,0.5611814345991561,0.8233356857210068,0.7984790874524715
10,57,0.5651731154611034,0.5797811150550842,0.719125,0.677,0.7883167025360295,0.7668656045948244,0.7556160653505786,0.7227138643067846,0.6979454760964046,0.653555219364599,0.5921579087756735,0.5168776371308017,0.8310985650435192,0.8212927756653993
10,58,0.5643740786660102,0.579120397567749,0.7165,0.691,0.7881586112918749,0.7656583401517703,0.7502534640081109,0.6950354609929078,0.6966871652449911,0.6880415944540728,0.5921579087756735,0.620253164556962,0.8261585509291931,0.7547528517110266
10,59,0.5646091065099162,0.5800747275352478,0.7205,0.676,0.7881950673398423,0.7665146556288204,0.7519147519147519,0.7232142857142857,0.7016209725835502,0.6521084337349398,0.6022939450520138,0.5126582278481012,0.8247471183251,0.8231939163498099
10,60,0.5641914942572194,0.5790730118751526,0.716875,0.69,0.7878933480512862,0.7661677175081419,0.7511848341232228,0.7102564102564103,0.6967895362663495,0.6770491803278689,0.5918911709789277,0.5843881856540084,0.8270995059985886,0.785171102661597
10,61,0.5642877019220783,0.5796743631362915,0.719,0.678,0.7885974643030348,0.766620943029953,0.7517611539751761,0.7222222222222222,0.6995417413827456,0.6550151975683891,0.5977594025073353,0.5210970464135021,0.8259233121618442,0.8193916349809885
10,62,0.5642051389140468,0.5791235566139221,0.7155,0.691,0.7886664860805978,0.7658949800259902,0.7533539731682146,0.7088607594936709,0.6938935794227371,0.6793388429752066,0.5841557748732995,0.5907172995780591,0.8313338038108681,0.7813688212927756
10,63,0.5649375329094548,0.5793449282646179,0.719,0.681,0.7883097376112027,0.7662599669506345,0.7485922490891024,0.7146814404432132,0.7010640433647862,0.6619718309859155,0.6028274206455054,0.5443037974683544,0.821453775582216,0.8041825095057035
10,64,0.5649717214607424,0.5792650580406189,0.716875,0.679,0.788410164297557,0.7664404549902937,0.7563925362819627,0.713091922005571,0.6944770857814336,0.6599063962558502,0.5838890370765537,0.540084388185654,0.8341566690190544,0.8041825095057035
10,65,0.5647911366916472,0.579146146774292,0.718125,0.686,0.788297878414876,0.7659431101698995,0.7496657754010695,0.7105263157894737,0.6992811501597445,0.6709677419354839,0.5982928781008269,0.569620253164557,0.8238061632557045,0.7908745247148289
10,66,0.5648768001025722,0.5800780057907104,0.718,0.679,0.7882681990505239,0.766536715278112,0.7527937690484253,0.7297297297297297,0.6976421636615812,0.6536731634182908,0.5929581221659109,0.5126582278481012,0.8282756998353329,0.8288973384030418
10,67,0.5648288693158857,0.5816234350204468,0.719625,0.671,0.7884074975470602,0.767695849577257,0.7506657789613849,0.7598566308243727,0.7009607686148919,0.636615811373093,0.6014937316617764,0.4472573839662447,0.8238061632557045,0.8726235741444867
10,68,0.5640995901438498,0.5792631506919861,0.717125,0.681,0.7886230337342683,0.7662639777959603,0.7535836177474403,0.7158774373259053,0.6960552268244576,0.6614664586583463,0.588957055214724,0.5421940928270043,0.8301576099741237,0.8060836501901141
10,69,0.5643191318358144,0.5790941119194031,0.713125,0.689,0.7887677284788686,0.7659230559432707,0.7519057519057519,0.6945107398568019,0.6912397340633555,0.685025817555938,0.5788210189383836,0.6139240506329114,0.8315690425782168,0.7566539923954373
10,70,0.5642129889419002,0.5788984894752502,0.716625,0.688,0.7882018753969929,0.7659431101698994,0.7527285129604365,0.6956521739130435,0.6957379636937648,0.6825938566552902,0.5886903174179782,0.6075949367088608,0.8294518936720772,0.7604562737642585
10,71,0.5652280925743042,0.5790661573410034,0.71775,0.684,0.787853472287976,0.7660955222922784,0.7438665358194309,0.7112299465240641,0.7015982197046328,0.6677316293929713,0.6065617497999467,0.5611814345991561,0.8158080451658434,0.7946768060836502
10,72,0.564596246807806,0.579417884349823,0.714875,0.68,0.7877940194386659,0.7668295069868926,0.7440159574468085,0.7238372093023255,0.6973157051282052,0.6570121951219512,0.5969591891170979,0.5253164556962026,0.8188661491413785,0.8193916349809885
10,73,0.5653530253518012,0.5788872241973877,0.713,0.691,0.7879145565611192,0.7663482055478013,0.7488866050017129,0.707808564231738,0.6923833890966345,0.6799336650082919,0.5830888236863163,0.5928270042194093,0.8275699835332863,0.779467680608365
10,74,0.5643335556791674,0.5790812373161316,0.715875,0.681,0.7882959646292254,0.7664885851342029,0.7529129540781357,0.7146814404432132,0.6946084218811491,0.6619718309859155,0.5860229394505201,0.5443037974683544,0.8303928487414726,0.8041825095057035
10,75,0.5643539813257032,0.5791493654251099,0.716125,0.679,0.7876306260670531,0.7664284224543165,0.7468269873079493,0.7107438016528925,0.6977626847782661,0.6609105180533752,0.5964257135236063,0.5443037974683544,0.8216890143495648,0.8003802281368821
10,76,0.5648108470824457,0.5796110033988953,0.718125,0.677,0.7886867847579082,0.7666931382458166,0.7518543492919757,0.7214076246334311,0.6982518871672626,0.65402124430956,0.5948252867431315,0.5189873417721519,0.8268642672312397,0.8193916349809885
10,77,0.5646866982983004,0.5790684223175049,0.71975,0.681,0.7884543696087325,0.7665226773194719,0.7517540928833946,0.7134986225895317,0.7006191332135011,0.6624803767660911,0.6001600426780475,0.5464135021097046,0.8252175958597977,0.8022813688212928
10,78,0.5644150924298071,0.5800565481185913,0.7175,0.679,0.7884053641466627,0.767158396303605,0.7489134068873287,0.7353846153846154,0.6987422639249351,0.6518518518518519,0.5974926647105895,0.5042194092827004,0.8233356857210068,0.8365019011406845
10,79,0.5641840499254965,0.5786032676696777,0.710875,0.691,0.7877415315141828,0.7662880428679149,0.7491325468424705,0.6997578692493946,0.6893317702227433,0.6848381601362862,0.5758869031741798,0.609704641350211,0.8299223712067749,0.7642585551330798
10,80,0.5650688803965046,0.5787975788116455,0.71275,0.688,0.7874260706171845,0.7662118368067253,0.742237061769616,0.6995073891625616,0.6951048951048951,0.6801346801346801,0.5929581221659109,0.5991561181434599,0.8183956716066808,0.7680608365019012
10,81,0.5636032185246868,0.5786579847335815,0.712875,0.692,0.7874992650749366,0.7661757391987936,0.7426470588235294,0.6948356807511737,0.6950878594249201,0.6898954703832753,0.5926913843691651,0.6244725738396625,0.8188661491413785,0.752851711026616
10,82,0.5637615443237366,0.5793842673301697,0.714125,0.68,0.7877590693203909,0.7668094527602637,0.7362637362637363,0.7238372093023255,0.7001630656339176,0.6570121951219512,0.6076287009869299,0.5253164556962026,0.808045165843331,0.8193916349809885
10,83,0.5656781470583331,0.5785642266273499,0.71075,0.689,0.785882304441382,0.7665808345766953,0.7423167848699763,0.7042606516290727,0.6922008334987101,0.6788685524126455,0.5862896772472659,0.5928270042194093,0.8205128205128205,0.7756653992395437
10,84,0.5645464596248442,0.5792244672775269,0.71225,0.68,0.7874951551418181,0.766937799810688,0.7488820089439284,0.7175141242937854,0.6913410563518555,0.6594427244582043,0.5806881835156041,0.5358649789029536,0.8282756998353329,0.8098859315589354
10,85,0.5636389096898418,0.5791178941726685,0.718,0.679,0.7884262275476079,0.7669377998106881,0.7469401257029441,0.7154929577464789,0.70042194092827,0.6589147286821705,0.6022939450520138,0.5358649789029536,0.8200423429781228,0.8079847908745247
10,86,0.5635383874177933,0.5786319375038147,0.719875,0.688,0.7888288441255471,0.7668776371308017,0.757162346521146,0.7098445595854922,0.6983030781373323,0.6742671009771987,0.5921579087756735,0.5780590717299579,0.8325099976476124,0.7870722433460076
10,87,0.5642181803141871,0.5785059332847595,0.718125,0.69,0.7883887989200478,0.7666450081019076,0.7476790450928382,0.7060301507537688,0.7002407704654896,0.6794019933554817,0.6014937316617764,0.5928270042194093,0.8209832980475182,0.7775665399239544
10,88,0.5647781837371088,0.5798876881599426,0.72,0.674,0.7885580591427533,0.7675193723829234,0.7515838612870956,0.7215568862275449,0.7010597880423916,0.6501501501501501,0.6012269938650306,0.5084388185654009,0.8247471183251,0.8231939163498099
10,89,0.5639732960731753,0.5789035558700562,0.72075,0.68,0.7885975270501052,0.767022027562529,0.753259779338014,0.7150837988826816,0.7013375923337991,0.660436137071651,0.6009602560682848,0.540084388185654,0.826393789696542,0.8060836501901141
10,90,0.5645968688111151,0.5807198286056519,0.7185,0.681,0.7887094050768277,0.7678362291636586,0.7494168610463179,0.7414330218068536,0.6999399879975995,0.6524300441826215,0.5998933048813017,0.5021097046413502,0.8231004469536579,0.8422053231939164
10,91,0.5645920143973443,0.5794587135314941,0.715125,0.678,0.7879207371475645,0.7674351446310823,0.7491525423728813,0.7222222222222222,0.6952475247524752,0.6550151975683891,0.5894905308082156,0.5210970464135021,0.8259233121618442,0.8193916349809885
10,92,0.5638457498242778,0.5782885551452637,0.715375,0.688,0.7875673142729067,0.7667172033177713,0.7506811989100818,0.6910377358490566,0.6949052132701422,0.6857638888888888,0.5878901040277408,0.6181434599156118,0.8278052223006351,0.7509505703422054
10,93,0.5639904622108706,0.5786572098731995,0.718375,0.682,0.7883417699906992,0.7671543854582792,0.7486702127659575,0.7166666666666667,0.7001201923076923,0.6625,0.600693518271539,0.5443037974683544,0.8221594918842625,0.8060836501901141
10,94,0.5640236067195092,0.5797959566116333,0.718,0.677,0.7882829446120942,0.767828207473007,0.7477597079322934,0.729483282674772,0.7000200521355524,0.6512667660208644,0.6009602560682848,0.5063291139240507,0.8212185368148671,0.8307984790874525
10,95,0.5641430856720093,0.5788697004318237,0.719125,0.682,0.7887105658976323,0.7673830036418474,0.7498336660013307,0.7191011235955056,0.7006407689227072,0.6614906832298136,0.6012269938650306,0.540084388185654,0.8231004469536579,0.8098859315589354
10,96,0.5636576077630443,0.5786418914794922,0.717125,0.681,0.7884930531777031,0.7673629494152188,0.75,0.7146814404432132,0.6976929196499603,0.6619718309859155,0.5945585489463857,0.5443037974683544,0.8252175958597977,0.8041825095057035
10,97,0.5643653182252761,0.5795563459396362,0.717375,0.676,0.7884423535447295,0.7677760664837722,0.7473404255319149,0.7232142857142857,0.6993189102564102,0.6521084337349398,0.5996265670845559,0.5126582278481012,0.8212185368148671,0.8231939163498099
10,98,0.5635453154963832,0.5784174203872681,0.716125,0.688,0.7889101643289305,0.7670621360157865,0.7567755385684504,0.7131578947368421,0.6932838734869192,0.6725806451612903,0.5809549213123499,0.5717299578059072,0.8353328628557987,0.7927756653992395
10,99,0.5643002626395994,0.5797700881958008,0.717125,0.678,0.7880232031137104,0.76784425085431,0.7413905133203379,0.7317073170731707,0.701950426655831,0.6517857142857143,0.6086956521739131,0.5063291139240507,0.8127499411903082,0.8326996197718631
10,100,0.5635792276551647,0.5784345865249634,0.719375,0.686,0.7889174116155745,0.7672626782820747,0.7557823129251701,0.713903743315508,0.6982213438735178,0.6693290734824281,0.5926913843691651,0.5632911392405063,0.8310985650435192,0.7965779467680608
